airline_handle,id_str,created_at,tweet,retweet_count,favorite_count,lang,in_reply_to_status_id_str,user_id_str,place_country_code,place_full_name,place_type
SouthwestAir,966714442372218880,Thu Feb 22 16:40:58 +0000 2018,Just came in 1625 into #lovefield @SouthwestAir sitting on the tarmack .... Can we get this plane moving my return… https://t.co/ywezb31nFa,0,0,en,,820761085,,,
SouthwestAir,966714405349072896,Thu Feb 22 16:40:49 +0000 2018,@ANITAROMANFOX10 @SouthwestAir It's another problem people have brought on by deceitful  and unkind behaviors think… https://t.co/O61T711Mcd,1,4,en,966669011697061889,3289476931,,,
SouthwestAir,966714330170437632,Thu Feb 22 16:40:31 +0000 2018,@SouthwestAir My trip isn't during your sale  but thank you ,0,0,en,966708998908063744,25853805,,,
SouthwestAir,966714106194653184,Thu Feb 22 16:39:38 +0000 2018,@charleneporterx @TR411 @SouthwestAir You obviously haven’t seen the animals flying on this airline.  It’s is basic… https://t.co/vAh0vZI4Wx,0,5,en,966663044922142720,788472160998350848,,,
SouthwestAir,966714070073335816,Thu Feb 22 16:39:29 +0000 2018,@SouthwestAir Already have my SWA flights booked!,0,0,en,966713773942886400,388604391,,,
SouthwestAir,966713834349178881,Thu Feb 22 16:38:33 +0000 2018,@rcflyer52 @TR411 @SouthwestAir I agree with you on that.,0,0,en,966692596222279680,3827223552,,,
SouthwestAir,966713815634096128,Thu Feb 22 16:38:28 +0000 2018,@ANITAROMANFOX10 @SouthwestAir @TR411 @FOX10Phoenix So unfair to real service dogs and handlers. Saw  gross voilati… https://t.co/8XcXZrWYpp,0,1,en,966672531632484353,3289476931,,,
SouthwestAir,966713748990844928,Thu Feb 22 16:38:13 +0000 2018,@SouthwestAir do you fly to Hawaii yet?! This girl needs some sun!,0,0,en,,883286478,US,Steilacoom  WA,city
SouthwestAir,966713529070956544,Thu Feb 22 16:37:20 +0000 2018,RT @SouthwestAir: @BobbyBukks Planning trips is our cup of tea! Get to booking! ^SC https://t.co/YPB6poIvmd https://t.co/HHYVRDYuSk,1,0,en,,137352231,,,
SouthwestAir,966713504454635525,Thu Feb 22 16:37:14 +0000 2018,@SouthwestAir Can I get @LukeBryanOnline tickets too? I'm on an army budget,0,0,en,966713236128256000,129574367,,,
SouthwestAir,966713348137148416,Thu Feb 22 16:36:37 +0000 2018,@SouthwestAir Lmao well thanks,0,0,en,966713250992844801,287285336,,,
SouthwestAir,966713038471512064,Thu Feb 22 16:35:23 +0000 2018,@SouthwestAir WiFi isn’t working for A-list pref this AM. I had to buy WiFi on board,0,0,en,,405972847,,,
SouthwestAir,966712792266018816,Thu Feb 22 16:34:24 +0000 2018,@SouthwestAir @Damnjomaa it's a sign lmaooo,1,2,en,966710258621181952,1302208994,,,
SouthwestAir,966712595616026624,Thu Feb 22 16:33:38 +0000 2018,@LuckyLyzzie @Marcn317 @TR411 @SouthwestAir @DeptVetAffairs Your entire argument and discourse is an opinion.  Unle… https://t.co/zaB41M0gaa,0,0,en,966711780599885830,3827223552,,,
SouthwestAir,966712589026775040,Thu Feb 22 16:33:36 +0000 2018,RT @IsleinDixie: Good morning @SouthwestAir. This message never gets old. https://t.co/zf0OGzKabm,9,0,en,,294226999,,,
SouthwestAir,966712154723405825,Thu Feb 22 16:31:52 +0000 2018,@ChefBromo @SouthwestAir Neverrrr,0,1,en,966712071747506176,2789867071,,,
SouthwestAir,966711962259394561,Thu Feb 22 16:31:07 +0000 2018,@LuckyLyzzie @Marcn317 @TR411 @SouthwestAir @DeptVetAffairs Aren’t you also presenting opinion as fact?,0,0,en,966711780599885830,3827223552,,,
SouthwestAir,966711358875152384,Thu Feb 22 16:28:43 +0000 2018,@LuckyLyzzie @Marcn317 @TR411 @SouthwestAir @DeptVetAffairs I attacked them?  By explaining that it was a support a… https://t.co/c0afRN23jZ,0,1,en,966710913238781953,3827223552,,,
SouthwestAir,966711116431876096,Thu Feb 22 16:27:45 +0000 2018,Trying to get to NOLA and @americanairlnes cancels my flight. Stuck in Dallas til the morning and been on hold fore… https://t.co/jz3g0zAAQg,1,0,en,,33651769,,,
SouthwestAir,966710977755361281,Thu Feb 22 16:27:12 +0000 2018,@SouthwestAir I have a complaint regarding my Tumi suitcase getting damaged / torn and someone at SWA had the nerve… https://t.co/sUd8HNM6eq,0,0,en,965690205750681600,35776549,US,Albuquerque  NM,city
SouthwestAir,966710966737145858,Thu Feb 22 16:27:09 +0000 2018,@SouthwestAir Omg  fine I’ll look ☀️ do I get a discount ?,0,1,en,966710709521297408,833870367852810240,,,
SouthwestAir,966710834952003586,Thu Feb 22 16:26:38 +0000 2018,@SouthwestAir @verooisela She only flies business on American sorry ‍♂️ @SouthwestAir,0,1,en,966675007416995840,928531556888584192,,,
SouthwestAir,966710383078772736,Thu Feb 22 16:24:50 +0000 2018,@SouthwestAir hey y’all  everytime I try to use the automated phone system and click 2 for help with… https://t.co/44Rm0MkeVW,0,0,en,,65042478,,,
SouthwestAir,966710334810554368,Thu Feb 22 16:24:39 +0000 2018,@newyorkmetz12 @SouthwestAir Was this a -800 or MAX8?  A1-15 are for Business Select and can go unused if nobody ta… https://t.co/mCQUrQv4tN,0,0,en,966554478257192961,19381755,,,
SouthwestAir,966710220260069376,Thu Feb 22 16:24:11 +0000 2018,@SouthwestAir @gab_guerra11 Wow southwest you feeder,0,0,en,966701364104572928,2368198751,,,
SouthwestAir,966710146708713472,Thu Feb 22 16:23:54 +0000 2018,@SouthwestAir Thanks @SouthwestAir !  DM sent. This is why y’all are the best! ,0,0,en,966692120001101825,2587167453,,,
SouthwestAir,966710030039793665,Thu Feb 22 16:23:26 +0000 2018,@SouthwestAir Thanks!,0,0,en,966709907079778304,50790054,,,
SouthwestAir,966709814503067649,Thu Feb 22 16:22:35 +0000 2018,Dear @SouthwestAir thanks for serving ATL more and more. As an ATL resident  I am often stuck in a marriage with… https://t.co/vMILBDehEv,0,13,en,,537900393,,,
SouthwestAir,966709693396717568,Thu Feb 22 16:22:06 +0000 2018,@Stretchhh88 @SouthwestAir You got curved by SW,0,0,en,966709345642835969,3005158111,,,
SouthwestAir,966709395777351680,Thu Feb 22 16:20:55 +0000 2018,RT @SouthwestAir: @Stretchhh88 We can't wait to see you  Chris! ^CF,1,0,en,,738066859,,,
SouthwestAir,966709357290418178,Thu Feb 22 16:20:46 +0000 2018,@LuckyLyzzie @Marcn317 @TR411 @SouthwestAir @DeptVetAffairs Is that your argument style?  Calling someone who disag… https://t.co/hTDvqUcbUb,0,0,en,966704796165079043,3827223552,,,
SouthwestAir,966709345642835969,Thu Feb 22 16:20:43 +0000 2018,@SouthwestAir So uhhhh... the answer is no??,0,3,en,966709012422017026,738066859,US,Overland Park  KS,city
SouthwestAir,966709100263411713,Thu Feb 22 16:19:44 +0000 2018,@davisbsshs Sounds like we need to charter @SouthwestAir to run a LAS-MCO flight for us!,0,1,en,966707388047912960,430310908,,,
SouthwestAir,966708787133468672,Thu Feb 22 16:18:30 +0000 2018,RT @IsleinDixie: Good morning @SouthwestAir. This message never gets old. https://t.co/zf0OGzKabm,9,0,en,,406505087,,,
SouthwestAir,966708770960130048,Thu Feb 22 16:18:26 +0000 2018,RT @mantipilot: In flight entertainment this morning on @SouthwestAir.  Space-X launch out of Vandenberg AFB entertained flight 1589 to SJC…,1,0,en,,995232109,,,
SouthwestAir,966708422375890944,Thu Feb 22 16:17:03 +0000 2018,|@SouthwestAir 
You know support animal vests can be purchased online without any documentation  right?|,0,1,en,,2314058828,,,
SouthwestAir,966708346911887360,Thu Feb 22 16:16:45 +0000 2018,RT @SouthwestAir: @laurenrose05 If loving to travel is wrong  we don't want to be right! Grab a ticket and go! ^SC https://t.co/F1Yfbgn9fc…,1,0,en,,44051419,,,
SouthwestAir,966708255518003200,Thu Feb 22 16:16:23 +0000 2018,I think @SouthwestAir is the best place to work.,0,0,en,,159621186,,,
SouthwestAir,966708222781517829,Thu Feb 22 16:16:15 +0000 2018,@http://amp.abc15.com/2503802415/service-dog-bites-girl-on-southwest-airlines-flight-from-phoenix-according-to-pass… https://t.co/1F5GzilDXi,0,1,en,,2314058828,,,
SouthwestAir,966707925765980160,Thu Feb 22 16:15:04 +0000 2018,RT @Indyyyy__: This advertisement worthy @SouthwestAir https://t.co/7v6sW55DVK,1,0,en,,127984562,,,
SouthwestAir,966707565357920256,Thu Feb 22 16:13:38 +0000 2018,@SouthwestAir @TR411 Let's give a round of applause to the parents of the child. Good job! #Poor #Doggo #TeachYoKids,0,3,en,966563490621042688,41070437,,,
SouthwestAir,966707416388767744,Thu Feb 22 16:13:03 +0000 2018,|#dailyfact: @SouthwestAir  is launching international cargo with #Mexico as its intended first destination

https://t.co/R36bniHriM|,0,1,en,,776840384261402624,,,
SouthwestAir,966707336923533312,Thu Feb 22 16:12:44 +0000 2018,For the past three days I was worried how am I gonna travel by myself with a baby  her car seat  stroller  two heav… https://t.co/MeWbkHucMR,0,2,en,,727469176944611328,,,
SouthwestAir,966707305306783747,Thu Feb 22 16:12:36 +0000 2018,@SouthwestAir I'll take some free miles instead haha ,0,0,en,966707052369334273,37587564,,,
SouthwestAir,966707144224595969,Thu Feb 22 16:11:58 +0000 2018,@Flygirlmom @SouthwestAir I sent you a Tweet about a future business trip I am taking in April on Southwest Airline… https://t.co/WsazD6krbo,0,0,en,966674453404020736,14817133,,,
SouthwestAir,966707061877768192,Thu Feb 22 16:11:38 +0000 2018,@SouthwestAir Thank you! It's the ONLY way to go marathoning!!,0,0,en,966677571596296200,880065893052678144,US,Tulsa  OK,city
SouthwestAir,966706946639302656,Thu Feb 22 16:11:11 +0000 2018,@SouthwestAir ... working on a quick update for viewers in #KC. What was the reason for cancelled flights this AM w… https://t.co/P4J77LKPud,0,0,en,,804380280131883008,,,
SouthwestAir,966706885062742016,Thu Feb 22 16:10:56 +0000 2018,Flew @SouthwestAir this morning with expensive bourbon @garrisonbros tightly wrapped in protective packing and I en… https://t.co/rsW4kYbsVv,0,0,en,,37693586,,,
SouthwestAir,966706688387698696,Thu Feb 22 16:10:09 +0000 2018,RT @PhilsFan629: Next stop  sunny and 85 for @Phillies Spring Training! @SouthwestAir @TMacPhils @GmurphNBCS https://t.co/2a3CTJcgby,2,0,en,,498397613,,,
SouthwestAir,966706361575923713,Thu Feb 22 16:08:51 +0000 2018,@newmanj1 @SouthwestAir What a good boy!,0,0,en,966676068714377216,237323221,,,
SouthwestAir,966706297306574848,Thu Feb 22 16:08:36 +0000 2018,@SavouryNicodeme @DannyCaliShep @SouthwestAir @Anthro_NE @BemaniCub Omg lol,0,1,en,966685239367041025,148836541,,,
SouthwestAir,966706100388085760,Thu Feb 22 16:07:49 +0000 2018,@mamanpapabrew @SouthwestAir ! Have a safe trip  Heidi! ✈️✈️,0,0,en,966705090609348608,2967563959,,,
SouthwestAir,966705811723575296,Thu Feb 22 16:06:40 +0000 2018,@SouthwestAir You will see me again really soon! Just booked DCA-DAL return flight for next month  where I'll be ad… https://t.co/lsdgDaMYRb,0,0,en,966700682660073473,2149287936,,,
SouthwestAir,966705669222096898,Thu Feb 22 16:06:06 +0000 2018,@kuwonukisses @whydontwemusic @SouthwestAir THANK U SO MUCH ,0,1,en,966703778362740736,615723767,,,
SouthwestAir,966705606060060672,Thu Feb 22 16:05:51 +0000 2018,@AmShipEric @AfAExecDirector @positionglobal @AirCargo2018 Eric: Thanks for the super kind words. Couldn’t have hap… https://t.co/pi3eGgijlB,0,1,en,966531065547550722,20834038,,,
SouthwestAir,966705100927393792,Thu Feb 22 16:03:51 +0000 2018,Nothing like having your wife shamed for breast feeding at FL370 by a SWA F.A. “Christy” flight 703. Very Rude. @SouthwestAir,0,2,en,,928996399,US,Los Angeles  CA,city
SouthwestAir,966705090609348608,Thu Feb 22 16:03:48 +0000 2018, flying @SouthwestAir Good bye Burbank and HELLO Sacramento! https://t.co/4dbxRnLpB3,0,1,en,,3438517932,,,
SouthwestAir,966704982023180288,Thu Feb 22 16:03:22 +0000 2018,@SouthwestAir @TR411 Weird how he's the only one who tweeted about it  and has since deleted the tweet....,0,2,en,966563490621042688,134290477,,,
SouthwestAir,966704699997962241,Thu Feb 22 16:02:15 +0000 2018,RT @everestevents: Hear from Patrick Stoklas @SouthwestAir who will provide an #airline perspective at #operating #lease seminar https://t.…,1,0,en,,1862750276,,,
SouthwestAir,966704520217661440,Thu Feb 22 16:01:32 +0000 2018,Thanks to @SouthwestAir for making it possible for us to afford to fly from #SpringBreak in #PCB to #Nashville to s… https://t.co/zLR71Wn7Gb,1,6,en,,2752167526,,,
SouthwestAir,966704090913832961,Thu Feb 22 15:59:50 +0000 2018,I just entered to win access to the @whydontwemusic @southwestair #soundstage please sign up through my link it wil… https://t.co/6oTq8Y3aef,1,3,en,,1723497811,,,
SouthwestAir,966704027504267265,Thu Feb 22 15:59:35 +0000 2018,@JackieFromSpace @SouthwestAir Lucky you https://t.co/u0QY6p9nmg,0,1,en,966701146374004737,111413657,US,Santa Monica  CA,city
SouthwestAir,966703994541367296,Thu Feb 22 15:59:27 +0000 2018,I wish I could take all my @frcc and @msudenver @MSUDenverEAS students on a @SouthwestAir flight like I had this AM… https://t.co/i2POAuzLSZ,0,7,en,,124556472,,,
SouthwestAir,966703951914573824,Thu Feb 22 15:59:17 +0000 2018,Stfu @SouthwestAir,0,0,en,966691475349151745,3654159553,,,
SouthwestAir,966703778362740736,Thu Feb 22 15:58:35 +0000 2018,@zionkuwon @whydontwemusic @SouthwestAir i entered for you love!!,0,1,en,966702526094610432,4135554317,,,
SouthwestAir,966703253277761536,Thu Feb 22 15:56:30 +0000 2018,RT @SouthwestAir: Vote today for Rapid Rewards to win the #FreddieAwards https://t.co/LUJNywRRnv,4,0,en,,195597512,,,
SouthwestAir,966703024323297281,Thu Feb 22 15:55:36 +0000 2018,It’s not Wednesday but I #Luv a @SouthwestAir Winglet any day. Goodbye  #FLL https://t.co/fNTn5QNJXn,0,0,en,,1566094381,,,
SouthwestAir,966702918236717057,Thu Feb 22 15:55:10 +0000 2018,In flight entertainment this morning on @SouthwestAir.  Space-X launch out of Vandenberg AFB entertained flight 158… https://t.co/gj0ok8f5PG,1,7,en,,339168815,,,
SouthwestAir,966702897345060864,Thu Feb 22 15:55:05 +0000 2018,Thanks for a beautiful flight to Ft. Myers @SouthwestAir https://t.co/g37ePxMPYH,0,0,en,,59582856,,,
SouthwestAir,966702839669121024,Thu Feb 22 15:54:52 +0000 2018,Hello Boston.  I am here.  Thanks for a good flight @SouthwestAir https://t.co/uSxgHibNEU,0,1,en,,148836541,,,
SouthwestAir,966702526094610432,Thu Feb 22 15:53:37 +0000 2018,I jut entered to win access to the @whydontwemusic @southwestair #soundstage https://t.co/J9Jz1b96Mi,0,2,en,,615723767,,,
SouthwestAir,966702507664793600,Thu Feb 22 15:53:32 +0000 2018,RT @alanleeDPT: @mhien_PT @APTASA @SouthwestAir @USCBKNPT "Fee-fi-fo-fum" I spot @MSMU_LA DPT in route 2 NOLA. Enjoy CSM &amp; all the learning…,1,0,en,,94876800,,,
SouthwestAir,966702006692823040,Thu Feb 22 15:51:33 +0000 2018,You can learn so much about the other side of America when you fly @AmericanAir instead of @southwestair,0,1,en,,234387735,,,
SouthwestAir,966701796038193152,Thu Feb 22 15:50:43 +0000 2018,Thanks Amanda at @SouthwestAir for making Patrick's first flight extra special. https://t.co/xNYaM7SJJy,0,7,en,,249299626,US,Orlando  FL,city
SouthwestAir,966701561035370498,Thu Feb 22 15:49:47 +0000 2018,@SouthwestAir @TR411 You do know that service dogs are working.  Teach your child not to go up to pet random animal… https://t.co/QbUHwKPvEK,0,5,en,966563490621042688,100079805,,,
SouthwestAir,966701274656919552,Thu Feb 22 15:48:38 +0000 2018,@LuckyLyzzie @Marcn317 @TR411 @SouthwestAir @DeptVetAffairs I’m not arguing against support animals  I’m making a s… https://t.co/EWUZPriGLV,0,10,en,966699813285842945,3827223552,,,
SouthwestAir,966701240800325632,Thu Feb 22 15:48:30 +0000 2018,Thanks for the unexpected drink coupons @southwestair! Totally awesome customer service. That’s why I love flying w… https://t.co/2MbIAdtwgN,0,0,en,,24594522,,,
SouthwestAir,966701146374004737,Thu Feb 22 15:48:08 +0000 2018,I just got through security and checked my bag and everything and la la la la in 8 minutes during morning rush !!!… https://t.co/s5COG5a3q0,2,46,en,,365273886,US,Los Angeles  CA,city
SouthwestAir,966701065210081280,Thu Feb 22 15:47:49 +0000 2018,@mhien_PT @APTASA @SouthwestAir @USCBKNPT "Fee-fi-fo-fum" I spot @MSMU_LA DPT in route 2 NOLA. Enjoy CSM &amp; all the… https://t.co/EZhCarqDzC,1,1,en,966682776077570048,714800527,,,
SouthwestAir,966700715254140929,Thu Feb 22 15:46:25 +0000 2018,RT @IsleinDixie: Good morning @SouthwestAir. This message never gets old. https://t.co/zf0OGzKabm,9,0,en,,156534834,,,
SouthwestAir,966700600472883200,Thu Feb 22 15:45:58 +0000 2018,My whole flight I thought about how this @SouthwestAir emblem in the plane resembles the forbidden fruit  Tide pods… https://t.co/CWX7QPxDHk,0,1,en,,148836541,,,
SouthwestAir,966700117683245056,Thu Feb 22 15:44:03 +0000 2018,|After a quiet February it looks like March will be busy. Current schedule from @CVGairport #cincinnati

3/04… https://t.co/BiWYuWMn9m|,0,1,en,,163349409,,,
SouthwestAir,966700029397405696,Thu Feb 22 15:43:42 +0000 2018,@SouthwestAir do you give any leeway on your 50Lb bag limit to account for scale discrepancies?!?  #iflysouthwest,0,0,en,,388007847,,,
SouthwestAir,966699870168875009,Thu Feb 22 15:43:04 +0000 2018,RT @IsleinDixie: Good morning @SouthwestAir. This message never gets old. https://t.co/zf0OGzKabm,9,0,en,,17610505,,,
SouthwestAir,966699599464484869,Thu Feb 22 15:41:59 +0000 2018,RT @SouthwestAir: @Victorious_28 Vacations are our cup of tea! Our fare sale was made for you! ^SC https://t.co/XIlcXlzYKr https://t.co/glh…,1,0,en,,401066095,,,
SouthwestAir,966699516945682432,Thu Feb 22 15:41:39 +0000 2018,Next stop  sunny and 85 for @Phillies Spring Training! @SouthwestAir @TMacPhils @GmurphNBCS https://t.co/2a3CTJcgby,2,5,en,,3845071163,US,Philadelphia  PA,city
SouthwestAir,966699455876620288,Thu Feb 22 15:41:25 +0000 2018,@SouthwestAir great flights recently  love you guys!  I have a quick question though...,0,0,en,,123960736,,,
SouthwestAir,966699400666939392,Thu Feb 22 15:41:12 +0000 2018,@SouthwestAir can we sign our child up for Rapid Rewards?,0,0,en,,28095508,,,
SouthwestAir,966699349731368961,Thu Feb 22 15:41:00 +0000 2018,@SouthwestAir Thank you will do,0,0,en,966699271683637253,89819040,,,
SouthwestAir,966699305104003072,Thu Feb 22 15:40:49 +0000 2018,@SouthwestAir great sunrise over ORF.  Thanks for the ride to Mickey's house @MCO https://t.co/PHiHa7W87p,0,1,en,,924459590,,,
SouthwestAir,966699195485782018,Thu Feb 22 15:40:23 +0000 2018,STUDENTS: Join @SouthwestAir Campus Reach for an info session about internship and career opportunities next Wednes… https://t.co/0d0BVrGvaM,0,0,en,,378189268,,,
SouthwestAir,966699023720747008,Thu Feb 22 15:39:42 +0000 2018,@SouthwestAir Your welcome and ok sounds good sorry to bother you guys. I can't wait to fly with you guys in may,0,0,en,966698836600111105,89819040,,,
SouthwestAir,966698636800348161,Thu Feb 22 15:38:10 +0000 2018,Now delayed over an hour because @AmericanAir had to beg @SouthwestAir to use their defrosting truck. Seems like a sign,0,1,en,966534001547730944,392538729,,,
SouthwestAir,966698278971723778,Thu Feb 22 15:36:44 +0000 2018,@SouthwestAir Don’t tempt me ,0,0,en,966698117461667842,833870367852810240,,,
SouthwestAir,966698241034158080,Thu Feb 22 15:36:35 +0000 2018,@SouthwestAir You are kind. My pleasure. Thank you.,0,0,en,966697166130397184,538628653,,,
SouthwestAir,966698082577666049,Thu Feb 22 15:35:57 +0000 2018,@SouthwestAir I was double charged for a $100 gift card. I contacted support and was notified a refund was on the w… https://t.co/j8Yp0vLbBh,0,0,en,,794911555573977089,,,
SouthwestAir,966697909361299456,Thu Feb 22 15:35:16 +0000 2018,@SouthwestAir I was just wondering the status of my application I sent in for customer service haven't heard anythi… https://t.co/kyEOe4dVkx,0,0,en,966697018281287681,89819040,,,
SouthwestAir,966697736841154560,Thu Feb 22 15:34:35 +0000 2018,RT @SouthwestAir: @MizzKP Treat yourself to a vacation! Book your getaway now! ^SC https://t.co/wGiury5S2l https://t.co/gtdzbXNeUS,1,0,en,,301203510,,,
SouthwestAir,966697412558557184,Thu Feb 22 15:33:18 +0000 2018,@SouthwestAir how can I update my name for my rapid rewards?,0,0,en,,966692595891163137,,,
SouthwestAir,966697269960544256,Thu Feb 22 15:32:44 +0000 2018,Lots of #luv up here with @SouthwestAir today!  Great crew  and blue sky  view! https://t.co/K2bBlt943V,0,1,en,,2329404968,,,
SouthwestAir,966696649081761792,Thu Feb 22 15:30:16 +0000 2018,RT @ANITAROMANFOX10: @SouthwestAir This photo was taken by @SouthwestAir passenger @TR411 who says service dog bit a child as it boarded.…,3,0,en,,892026895,,,
SouthwestAir,966696639904796673,Thu Feb 22 15:30:13 +0000 2018,@PhilliesMCS @Phillies &lt;&lt; This guy!!  Boarding my @SouthwestAir flight now for Spring Training!,0,1,en,966689181174026240,3845071163,US,Philadelphia  PA,city
SouthwestAir,966696561953656834,Thu Feb 22 15:29:55 +0000 2018,RT @SouthwestAir: @RosKoMotah Sounds like we might be of assistance! Our big sale ends soon! Get booking! ^SC https://t.co/WtKgXcfdKn https…,2,0,en,,836234268,,,
SouthwestAir,966696132041637888,Thu Feb 22 15:28:12 +0000 2018,@SouthwestAir Already booked it with you guys  @SouthwestAir! My favorite airline by far! How about hooking me up w… https://t.co/QGqRobW2n9,0,1,en,966695723587854342,738066859,US,Overland Park  KS,city
SouthwestAir,966695196221231105,Thu Feb 22 15:24:29 +0000 2018,@TR411 @SouthwestAir Bask in your 3 minutes of fame in a dimly lit cave and do the rest of the world a favor by not emerging.,0,1,en,966569418997166080,939960908,,,
SouthwestAir,966694903420919814,Thu Feb 22 15:23:19 +0000 2018,@foxnewsdesk @TR411 @SouthwestAir Make sure you get the whole story @foxnewsdesk     Don’t print half-truism.,0,0,en,966561415237652480,923337083757805568,,,
SouthwestAir,966694852632154113,Thu Feb 22 15:23:07 +0000 2018,@donna_goodnight @LuckyLyzzie @Marcn317 @TR411 @SouthwestAir Ooh  very dominant!  Hot!,0,0,en,966693244666040320,3827223552,,,
SouthwestAir,966694724714291200,Thu Feb 22 15:22:37 +0000 2018,@LuckyLyzzie @Marcn317 @TR411 @SouthwestAir My twitter says I hate puppies.  And I do.  But I know the difference b… https://t.co/WKsCsl07G4,0,2,en,966688631015567360,3827223552,,,
SouthwestAir,966694594669940736,Thu Feb 22 15:22:06 +0000 2018,@SouthwestAir My sister Nicole Tyquiengco's flight has been significantly delayed traveling from DCA to Seattle via… https://t.co/GQ6NMfuDXK,0,0,en,,2721899902,,,
SouthwestAir,966694537312677889,Thu Feb 22 15:21:52 +0000 2018,@TR411 @SouthwestAir I have a mastiff service dog  he has been to Europe and back  on southwest and delta and never… https://t.co/hRo77GauHo,0,0,en,966555317860356096,924702388329615360,,,
SouthwestAir,966694404235776000,Thu Feb 22 15:21:20 +0000 2018,@Delta really? It’s 2018 and there has to be a better way for boarding an airplane.  At least set up ropes or somet… https://t.co/AGd8hhQfRN,0,0,en,,2497213093,,,
SouthwestAir,966694374208712705,Thu Feb 22 15:21:13 +0000 2018,@rosado38 @TR411 @SouthwestAir If they go after this dog  I’ll go to city hall.  I will back this dog and it’s owner.,0,0,en,966683265284403200,923337083757805568,,,
SouthwestAir,966694207283851264,Thu Feb 22 15:20:33 +0000 2018,@TR411 @SouthwestAir The dog should have bitten you for whining about a 20 minute delay.,0,1,en,966555317860356096,943185083925590016,,,
SouthwestAir,966694077663031296,Thu Feb 22 15:20:03 +0000 2018,@TR411 @SouthwestAir Maybe it’s time for parents to teach their kids not to pet dogs without permission,0,0,en,966569418997166080,923337083757805568,,,
SouthwestAir,966693989779951616,Thu Feb 22 15:19:42 +0000 2018,@platavitch @JoeMatty7 @TR411 @SouthwestAir You hate dogs it is in your description on Twitter!,0,1,en,966684948064358402,2766758981,,,
SouthwestAir,966693870342942727,Thu Feb 22 15:19:13 +0000 2018,@MassChallengeTX @MassChallenge @WeWork @SouthwestAir @USAA @UPSTREAMthought We're so honored to be a part of this inaugural group!,0,1,en,966362411635806208,874299897570357248,,,
SouthwestAir,966693740902604801,Thu Feb 22 15:18:42 +0000 2018,@platavitch @JoeMatty7 @TR411 @SouthwestAir You need to keep uneducated opinions to yourself.,0,1,en,966684948064358402,2766758981,,,
SouthwestAir,966693468641923073,Thu Feb 22 15:17:37 +0000 2018,RT @charleneporterx: @TR411 @SouthwestAir Sorry.... that's a support dog.....parents need to teach their children to not go up to strange d…,2,0,en,,2766758981,,,
SouthwestAir,966693244666040320,Thu Feb 22 15:16:44 +0000 2018,@LuckyLyzzie @platavitch @Marcn317 @TR411 @SouthwestAir Laurie sit down!,0,0,en,966688631015567360,2766758981,,,
SouthwestAir,966693143814049792,Thu Feb 22 15:16:20 +0000 2018,@TR411 @SouthwestAir TR411 seems you got lots of coverage from the news media.  Can't wait to hear the rest of the story.,0,1,en,966555317860356096,964938445071241217,,,
SouthwestAir,966693121869340672,Thu Feb 22 15:16:15 +0000 2018,@IsleinDixie @SouthwestAir They are the best right!!! ❤️,0,2,en,966691090110693377,948623517741797377,,,
SouthwestAir,966693090747658240,Thu Feb 22 15:16:07 +0000 2018,Child bitten by dog on @SouthwestAir flight in Phoenix.  https://t.co/U2B7LMuIvI #travel #airlines #southwestairlines,0,0,en,,55005867,,,
SouthwestAir,966693038067200002,Thu Feb 22 15:15:55 +0000 2018,RT @BookOnto: @TR411 @SouthwestAir An article I read said the child approached the dog  and the dog scratched the child. So why are parents…,1,0,en,,2766758981,,,
SouthwestAir,966692874216755200,Thu Feb 22 15:15:16 +0000 2018,RT @alwayssmiling49: @TR411 @SouthwestAir That dog is being well behaved lying by it's owner. Don't blame the dog blame the parents!,1,0,en,,2766758981,,,
SouthwestAir,966692773784059909,Thu Feb 22 15:14:52 +0000 2018,Couple weeks ago I flew back home to visit my sisters  + for the 1st time I had awful flying anxiety. Also  flight… https://t.co/t8xpzVosPt,0,2,en,,2149287936,,,
SouthwestAir,966692596222279680,Thu Feb 22 15:14:09 +0000 2018,@platavitch @TR411 @SouthwestAir You are correct. Service and support animals are different.  But the question of w… https://t.co/6XhI1i8EcK,0,5,en,966685583551750145,364341820,,,
SouthwestAir,966692587829567488,Thu Feb 22 15:14:07 +0000 2018,@donna_goodnight @mrsflorence @TR411 @SouthwestAir Its just the right thing to do.,0,1,en,966691014898540545,177993353,,,
SouthwestAir,966692457512611842,Thu Feb 22 15:13:36 +0000 2018,RT @VilmaRo33287274: @marathonmama @TR411 @SouthwestAir That is absolutely correct  in fact service dogs are not to be pet while working an…,2,0,en,,2766758981,,,
SouthwestAir,966692343377211393,Thu Feb 22 15:13:09 +0000 2018,RT @Kevin_andew: @TR411 @SouthwestAir People like you shouldn’t fly at all...  take a car next time you want to complain about a service an…,2,0,en,,939960908,,,
SouthwestAir,966692336985104391,Thu Feb 22 15:13:08 +0000 2018,@TR411 @SouthwestAir B.s it is time to educate the kids in proper behavior around a service dog. You got your 15 min of fame!!,0,3,en,966569418997166080,2766758981,,,
SouthwestAir,966692206106021889,Thu Feb 22 15:12:36 +0000 2018,RT @SouthwestAir: @__ClassySnobbb Planning trips is our bread and butter! Our fare sale is going on now. ^SC https://t.co/JYgkEH0qIt https:…,1,0,en,,927539457951195136,,,
