airline_handle,id_str,created_at,tweet,retweet_count,favorite_count,lang,in_reply_to_status_id_str,user_id_str,place_country_code,place_full_name,place_type
AlaskaAir,967076472472027136,Fri Feb 23 16:39:33 +0000 2018,RT @subpop: Attn. in the @AlaskaAir terminal: @KyleCraftMusic's 'Full Circle Nightmare' is yr free in-flight listen this month.  #iFlyAlask…,2,0,en,,966695663676215296,,,
AlaskaAir,967074783295754241,Fri Feb 23 16:32:50 +0000 2018,@AlaskaAir Thx. It will be an uncomfortable one.,0,0,en,967069935242539008,19157404,,,
AlaskaAir,967073761949204486,Fri Feb 23 16:28:46 +0000 2018,@AlaskaAir trying to understand merger w/Virgin.  This AM at SFO: @AlaskaAir wouldn't help me b/c orig flight was c… https://t.co/hcPq5T2y5r,0,1,en,,2455284198,US,California  USA,admin
AlaskaAir,967072918222995457,Fri Feb 23 16:25:25 +0000 2018,@LouSeal01 @SFGiants @AlaskaAir Whoooo...nice!!,0,1,en,966934765227057152,3267743184,,,
AlaskaAir,967070806474883078,Fri Feb 23 16:17:02 +0000 2018,Mileage Plan 101: The basics of booking award travel https://t.co/lukjk2sDPK via @AlaskaAir #BeATravelStar… https://t.co/Uv7u87BOm8,0,0,en,,916758796944289792,,,
AlaskaAir,967070490350141440,Fri Feb 23 16:15:46 +0000 2018,Making the best of this weather while waiting for the season to start!!! @AlaskaAir @TimbersFC @timbersarmy #RCTID https://t.co/OLE2SbUIjQ,0,8,en,,74782212,,,
AlaskaAir,967069547210588161,Fri Feb 23 16:12:01 +0000 2018,@AlaskaAir I did.,0,0,en,966997271568175105,28179461,,,
AlaskaAir,967069539404996608,Fri Feb 23 16:12:00 +0000 2018,@AlaskaAir seriously???!!! Over an hour waiting to take off  sitting on the plane because you don’t have a copilot?… https://t.co/hNqLcbPit0,0,0,en,,460540108,,,
AlaskaAir,967068290425135106,Fri Feb 23 16:07:02 +0000 2018,RT @AlaskaAir: We're warming up and ready to start baseball season. We figured it was time the @SFGiants livery took its first flight. #AvG…,51,0,en,,3118582291,,,
AlaskaAir,967067857082298368,Fri Feb 23 16:05:19 +0000 2018,Attn. in the @AlaskaAir terminal: @KyleCraftMusic's 'Full Circle Nightmare' is yr free in-flight listen this month.… https://t.co/CSRwAPByem,2,8,en,,1391451,,,
AlaskaAir,967067630728232960,Fri Feb 23 16:04:25 +0000 2018,Hope the lack of space behind the exit row isn’t any indication of how @AlaskaAir’s takeover will feel to longtime… https://t.co/UAbcbweFLW,0,0,en,,19157404,,,
AlaskaAir,967066302249517056,Fri Feb 23 15:59:08 +0000 2018,@AlaskaAir You are the worst airline. First flight we get a two hour stop then on the flight back the plane is unab… https://t.co/kXQxbRM8Rd,0,0,en,,760252289898713093,,,
AlaskaAir,967066090357514240,Fri Feb 23 15:58:17 +0000 2018,@AmericanAir Yes- when I checked in and my ticket says I’m traveling with an infant. I’m really disappointed with t… https://t.co/Gxe7BigGJ5,0,0,en,967060534926430209,22354988,,,
AlaskaAir,967065180499841024,Fri Feb 23 15:54:40 +0000 2018,@shannonloftis @AlaskaAir wow that was super nice  hope whoever went the extra mile for ya gets some love  from their company :),0,1,en,967064990615130113,1142061,,,
AlaskaAir,967064990615130113,Fri Feb 23 15:53:55 +0000 2018,Wow. Thank you so much @AlaskaAir for finding me in the airport to return my phone which I left at the check in desk. You saved me!!,0,59,en,,22141633,,,
AlaskaAir,967064692077162501,Fri Feb 23 15:52:44 +0000 2018,RT @AlaskaAir: This just might be our favorite sentence ever. #iAmAlaska https://t.co/SGgViKA86F,7,0,en,,564695142,,,
AlaskaAir,967064441140498438,Fri Feb 23 15:51:44 +0000 2018,@AlaskaAir @koonful @Delta What did they say?,0,0,en,966754057997246466,902655277853323265,,,
AlaskaAir,967063363497869313,Fri Feb 23 15:47:27 +0000 2018,@AlaskaAir So true! Great quote too.,0,0,en,967062514096680960,4894035661,,,
AlaskaAir,967063316899098624,Fri Feb 23 15:47:16 +0000 2018,RT @AlaskaAir: This just might be our favorite sentence ever. #iAmAlaska https://t.co/SGgViKA86F,7,0,en,,4894035661,,,
AlaskaAir,967063221541613568,Fri Feb 23 15:46:53 +0000 2018,Vacation time! It's the last #FlyAwayFriday of #FantasticFebruary! So register today for your chance to win (2) rou… https://t.co/RdFFTV2RRK,1,2,en,,19785395,,,
AlaskaAir,967063138909806602,Fri Feb 23 15:46:34 +0000 2018,|@AlaskaAir Departure foiled by the ol frozen door latch trick!
Let the “flight connection roulette” begin!|,0,0,en,967029167220035584,3177293718,,,
AlaskaAir,967062979333079040,Fri Feb 23 15:45:56 +0000 2018,@AlaskaAir I agree with Danielle,0,0,en,967062514096680960,353484182,,,
AlaskaAir,967062555914096640,Fri Feb 23 15:44:15 +0000 2018,RT @AlaskaAir: This just might be our favorite sentence ever. #iAmAlaska https://t.co/SGgViKA86F,7,0,en,,85559499,,,
AlaskaAir,967059898214227968,Fri Feb 23 15:33:41 +0000 2018,@Hopebo @kelly2277 @AlaskaAir Soon international travel,1,2,en,967046699330961413,266909217,,,
AlaskaAir,967054782362927104,Fri Feb 23 15:13:21 +0000 2018,@AlaskaAir Thank you! Will do!,0,0,en,967054287212859393,24825015,,,
AlaskaAir,967051839777726465,Fri Feb 23 15:01:40 +0000 2018,@LouSeal01 @SFGiants @AlaskaAir Lou get out of there...man that pic makes me nervous. Please!,0,3,en,966934765227057152,32468416,,,
AlaskaAir,967051473820450816,Fri Feb 23 15:00:12 +0000 2018,@AlaskaAir is a great airline.,0,0,en,,116327988,US,Oregon  USA,admin
AlaskaAir,967050792115974144,Fri Feb 23 14:57:30 +0000 2018,RT @AlaskaAir: We're warming up and ready to start baseball season. We figured it was time the @SFGiants livery took its first flight. #AvG…,51,0,en,,55120819,,,
AlaskaAir,967049609490055168,Fri Feb 23 14:52:48 +0000 2018,RT @AlaskaAir: We're warming up and ready to start baseball season. We figured it was time the @SFGiants livery took its first flight. #AvG…,51,0,en,,427628181,,,
AlaskaAir,967049342115725317,Fri Feb 23 14:51:44 +0000 2018,From gate agents to flight attendants to Boardroom personnel  @AlaskaAir is THE way to fly! #iFlyAlaska. Another ho… https://t.co/UVVpp0kg3L,0,8,en,,2687883462,,,
AlaskaAir,967048632133283840,Fri Feb 23 14:48:55 +0000 2018,|RT @SFGiants: .@AlaskaAir’s new livery looks ready for baseball season. Are you? ✈️

#IFlyAlaska || #SFGiants https://t.co/YUPhV6UoJQ|,35,0,en,,2999073230,,,
AlaskaAir,967048126266683392,Fri Feb 23 14:46:54 +0000 2018,@AlaskaAir Thanks Julie  I appreciate it!,0,0,en,967036538159878144,18245767,,,
AlaskaAir,967047537679978498,Fri Feb 23 14:44:34 +0000 2018,@AlaskaAir SFO  things moving a bit better and Thank you for reply,0,0,en,967046539469295616,814978746536972288,,,
AlaskaAir,967046732243722243,Fri Feb 23 14:41:22 +0000 2018,@LouSeal01 @SFGiants @AlaskaAir @pcon34  Lou Seal is now my favorite mascot. The balls on this guy.,0,3,en,966934765227057152,270612167,,,
AlaskaAir,967045740403949573,Fri Feb 23 14:37:26 +0000 2018,Hey @AlaskaAir - never experienced lines like this with  @VirginAmerica / SFO  get these lines moving.… https://t.co/FFMztstFOi,0,0,en,,814978746536972288,,,
AlaskaAir,967044436264964096,Fri Feb 23 14:32:15 +0000 2018,RT @AlaskaAir: We're warming up and ready to start baseball season. We figured it was time the @SFGiants livery took its first flight. #AvG…,51,0,en,,114514495,,,
AlaskaAir,967041559580631040,Fri Feb 23 14:20:49 +0000 2018,@AlaskaAir Big thanks to your agents at IAD this morning  I missed my flight to Seattle and they acted quickly to f… https://t.co/JabWC51Sbm,0,0,en,,948421680312999936,,,
AlaskaAir,967041372472664064,Fri Feb 23 14:20:04 +0000 2018,RT @AlaskaAir: We're warming up and ready to start baseball season. We figured it was time the @SFGiants livery took its first flight. #AvG…,51,0,en,,2575493718,,,
AlaskaAir,967041018959990784,Fri Feb 23 14:18:40 +0000 2018,RT @tifis: This is what @AlaskaAir give you as compensation when you land at another airport that was not the one you wanted and your fligh…,5,0,en,,890412871838040065,,,
AlaskaAir,967040472823734272,Fri Feb 23 14:16:30 +0000 2018,@AlaskaAir I will be seeing you this evening.  From snow to sun please and thank you. https://t.co/GrVwzS4SQ3,0,0,en,,1228249944,US,Walnut Grove  WA,city
AlaskaAir,967038624339513344,Fri Feb 23 14:09:09 +0000 2018,@AlaskaAir I am in Mexico and your Internatonal line does not work,0,0,en,,24264450,MX,Puerto Vallarta  Jalisco,city
AlaskaAir,967035332347674625,Fri Feb 23 13:56:04 +0000 2018,@AlaskaAir I checked a travel backpack in Seattle and was given a plastic bag to protect it. In LAX they said only… https://t.co/Yo0upq8cRy,0,0,en,,18245767,,,
AlaskaAir,967033867612905472,Fri Feb 23 13:50:15 +0000 2018,Time for #SAN #PDX @AlaskaAir (@ Gate 18 in San Diego  CA) https://t.co/G02gnTXx7n,0,0,en,,16684978,,,
AlaskaAir,967028979021398016,Fri Feb 23 13:30:49 +0000 2018,Per @airliners_net forum "Alaska will be ending SFO-DEN service in early June." Why @AlaskaAir  why?!,0,0,en,,579207908,,,
AlaskaAir,967028119684177920,Fri Feb 23 13:27:24 +0000 2018,When you get to the airport and it’s 6am and it’s -3 degrees - and you look out the window and see your plane and k… https://t.co/1CAFOneNgn,0,1,en,,3177293718,,,
AlaskaAir,967026800286224385,Fri Feb 23 13:22:10 +0000 2018,RT @AlaskaAir: Kevin Durant just scored a HUGE milestone—20 000 career points. To celebrate @KDTrey5's achievement  we're giving one lucky…,9262,0,en,,816272716185665538,,,
AlaskaAir,967024010226647041,Fri Feb 23 13:11:05 +0000 2018,RT @AlaskaAir: Let’s get this fiesta started. #NationalMargaritaDay https://t.co/eUB4o4rxf9,5,0,en,,523902028,,,
AlaskaAir,967018529210867712,Fri Feb 23 12:49:18 +0000 2018,@AlaskaAir Just curious what would that cost be,0,0,en,967016766487584768,29325073,US,Phoenix  AZ,city
AlaskaAir,967018240953131008,Fri Feb 23 12:48:09 +0000 2018,Why can’t every airline board flights like @AlaskaAir? I guess it makes too much sense.,0,0,en,,29325073,US,Phoenix  AZ,city
AlaskaAir,967017692199661568,Fri Feb 23 12:45:58 +0000 2018,@LouSeal01 @SFGiants @AlaskaAir This is my favorite picture ever.,0,1,en,966934765227057152,22503893,,,
AlaskaAir,967017254620680192,Fri Feb 23 12:44:14 +0000 2018,RT @AvEcuadorRT: RT @sushbhattarai: @IATA I just identified these airlines : @KLM  @lufthansa  @united  @AlaskaAir  @ThaiAirways  @Qantas …,1,0,en,,273844019,,,
AlaskaAir,967016562379993088,Fri Feb 23 12:41:29 +0000 2018,@AlaskaAir Gotcha  thanks!,0,0,en,967015969041321984,29325073,US,Phoenix  AZ,city
AlaskaAir,967015724987203585,Fri Feb 23 12:38:09 +0000 2018,@AlaskaAir Could I change to that flight today for $25?,0,0,en,967014001707290624,29325073,US,Phoenix  AZ,city
AlaskaAir,967013295268876288,Fri Feb 23 12:28:30 +0000 2018,@AlaskaAir do you know if there’s earlier availability on Sunday for flights from PDX-PHX to fly standby? I’m on fl… https://t.co/AACuQsGf3t,0,0,en,,29325073,US,Phoenix  AZ,city
AlaskaAir,967012538583060482,Fri Feb 23 12:25:30 +0000 2018,@annabelrchang @AlaskaAir @SFGiants @francofinn Are y’all going to go back and paint the tail?,0,0,en,966703161539833857,15305953,,,
AlaskaAir,967008232186241024,Fri Feb 23 12:08:23 +0000 2018,Big ups to @AlaskaAir on switching up their vodka game to tasty titos  lil sum nice to wake up to  now it’s back to bed #LittleThings,0,3,en,,4235678598,,,
AlaskaAir,967003595534229504,Fri Feb 23 11:49:57 +0000 2018,RT @AlaskaAir: Today  there's even more to love! A fresh paint of coat was just applied in Germany. #AvGeeks can you spot what's missing? #…,80,0,en,,2816809014,,,
AlaskaAir,966998614856912896,Fri Feb 23 11:30:10 +0000 2018,@AlaskaAir Thanks,0,0,en,966956811721965568,966949966697525248,US,South Snyderville Basin  UT,city
AlaskaAir,966996753957371904,Fri Feb 23 11:22:46 +0000 2018,Finally in bed. Honeymoon was awesome. @AlaskaAir losing my bag isn’t so awesome. Hoping it comes up. Guess tmr cal… https://t.co/AjIMrO3cCx,0,0,en,,28179461,,,
AlaskaAir,966983855327535104,Fri Feb 23 10:31:31 +0000 2018,Thanks @AlaskaAir for a great flight! Amazing #service and arrived #ontimeisawonderfulthing #Greenbuild2017 in good… https://t.co/4Ig8SbyWwR,0,1,en,,926825186527133697,,,
AlaskaAir,966964844288249856,Fri Feb 23 09:15:58 +0000 2018,RT @tifis: This is what @AlaskaAir give you as compensation when you land at another airport that was not the one you wanted and your fligh…,5,0,en,,274162402,,,
AlaskaAir,966959765120204805,Fri Feb 23 08:55:47 +0000 2018,RT @AlaskaAir: We're warming up and ready to start baseball season. We figured it was time the @SFGiants livery took its first flight. #AvG…,51,0,en,,952451174501777408,,,
AlaskaAir,966959762821672960,Fri Feb 23 08:55:47 +0000 2018,RT @johnysbananas: @AlaskaAir how do we redeem the offer that was mentioned after we landed (late) in Wenatchee for miles or flight discoun…,1,0,en,,211830847,,,
AlaskaAir,966957669473923073,Fri Feb 23 08:47:28 +0000 2018,@AlaskaAir how do we redeem the offer that was mentioned after we landed (late) in Wenatchee for miles or flight di… https://t.co/01A40n3sko,1,1,en,,182722015,,,
AlaskaAir,966954955000102917,Fri Feb 23 08:36:41 +0000 2018,@AlaskaAir What a bummer. Unless a miracle happened and you guys got my bag out to me in Everett  WA by 7am PST. It… https://t.co/Z4CPzaF8T1,0,1,en,966953109221076992,110551248,,,
AlaskaAir,966952588762529793,Fri Feb 23 08:27:16 +0000 2018,Better yet  I’m an MVP @AlaskaAir the lack of respect is stupefying @VirginAmerica thanks?!,0,0,en,,966949966697525248,US,California  USA,admin
AlaskaAir,966952144958980098,Fri Feb 23 08:25:31 +0000 2018,@AlaskaAir I hope that's 8AM central time.,0,0,en,966939865370652673,110551248,,,
AlaskaAir,966951593152098305,Fri Feb 23 08:23:19 +0000 2018,Thanks @AlaskaAir not only was my flight delayed for 5.5 hours because of a scheduling mishap on your part but the… https://t.co/VHRjQa58uX,0,0,en,,966949966697525248,US,California  USA,admin
AlaskaAir,966951354764738560,Fri Feb 23 08:22:22 +0000 2018,@richards1052 @AlaskaAir Very messed up,0,1,en,966951197440536576,217491794,,,
AlaskaAir,966951197440536576,Fri Feb 23 08:21:45 +0000 2018,Is it really @AlaskaAir policy to charge an autistic 13 year old who develops a stomach flu &amp; cannot fly $125 to rebook his ticket? Really?,0,0,en,,51685865,,,
AlaskaAir,966951070583816192,Fri Feb 23 08:21:14 +0000 2018,@AlaskaAir how do I convince my parents to let me go places,0,0,en,,811411890828021760,,,
AlaskaAir,966951037536944129,Fri Feb 23 08:21:07 +0000 2018,RT @AlaskaAir: Turn up the fun on your next trip to the slopes. With our boarding pass  you could #ski free at select resorts like Utah's @…,12,0,en,,113877374,,,
AlaskaAir,966945505237348352,Fri Feb 23 07:59:08 +0000 2018,RT @annabelrchang: Check out our new SF bird! Go Giants! ⚾️ Gearing up for spring training. #iflyalaska @AlaskaAir  @SFGiants @francofinn…,5,0,en,,162198367,,,
AlaskaAir,966945473423491072,Fri Feb 23 07:59:00 +0000 2018,RT @A320Archive: @annabelrchang @AlaskaAir @SFGiants @francofinn Great photo! Thanks for sharing ,1,0,en,,162198367,,,
AlaskaAir,966942764897255425,Fri Feb 23 07:48:14 +0000 2018,RT @AlaskaAir: Let’s get this fiesta started. #NationalMargaritaDay https://t.co/eUB4o4rxf9,5,0,en,,331441776,,,
AlaskaAir,966940664511463425,Fri Feb 23 07:39:53 +0000 2018,RT @AlaskaAir: We're warming up and ready to start baseball season. We figured it was time the @SFGiants livery took its first flight. #AvG…,51,0,en,,315859327,,,
AlaskaAir,966938782581731329,Fri Feb 23 07:32:25 +0000 2018,@AlaskaAir Yes  it doesn't help that I leave to Canada early in the morning. And you guys can't guarantee my bag co… https://t.co/kyeiun1U9f,0,0,en,966937993985404929,110551248,,,
AlaskaAir,966937655282843648,Fri Feb 23 07:27:56 +0000 2018,@AlaskaAir I had a direct flight... Thanks for messing up this trip and leaving my bag at the airport in Houston..… https://t.co/4Xs6WEYzxf,0,0,en,,110551248,,,
AlaskaAir,966935528774840321,Fri Feb 23 07:19:29 +0000 2018,The @AlaskaAir #lounge in the @SeaTacAirport C gates is amazing! Great place to relax between flights. Thank you… https://t.co/pnJCJo6Sl8,0,5,en,,715309776,,,
AlaskaAir,966934415677911040,Fri Feb 23 07:15:04 +0000 2018,@blaubares @AlaskaAir This was weirdly not SFO's fault!,0,0,en,966934211578888192,768670,,,
AlaskaAir,966934211578888192,Fri Feb 23 07:14:15 +0000 2018,@smb510 @AlaskaAir This is why I no longer fly SFO but SJC... sfo is always delayed in and out,0,0,en,966919357983997960,26080982,US,Cupertino  CA,city
AlaskaAir,966931056388550656,Fri Feb 23 07:01:43 +0000 2018,RT @AlaskaAir: We're warming up and ready to start baseball season. We figured it was time the @SFGiants livery took its first flight. #AvG…,51,0,en,,18281639,,,
AlaskaAir,966930901857853440,Fri Feb 23 07:01:06 +0000 2018,@AlaskaAir Would love to be watching sunset in CA now.,0,0,en,965401813024321541,170464917,,,
AlaskaAir,966930820366721026,Fri Feb 23 07:00:46 +0000 2018,After today's big merger milestone  Alaska and Virgin America prepare for more exciting changes in 2018… https://t.co/GTScYjSSJS,0,0,en,,25296853,,,
AlaskaAir,966929877084520453,Fri Feb 23 06:57:02 +0000 2018,RT @AlaskaAir: Turn up the fun on your next trip to the slopes. With our boarding pass  you could #ski free at select resorts like Utah's @…,12,0,en,,436852937,,,
AlaskaAir,966925111851868160,Fri Feb 23 06:38:05 +0000 2018,RT @AlaskaAir: We're warming up and ready to start baseball season. We figured it was time the @SFGiants livery took its first flight. #AvG…,51,0,en,,162198367,,,
AlaskaAir,966920610256363520,Fri Feb 23 06:20:12 +0000 2018,Top story: ✧ c-137 Tifis ✧ on Twitter: "This is what @AlaskaAir give you as com… https://t.co/HACaWj3vv1  see more https://t.co/gBD7TczgDr,0,0,en,,16685645,,,
AlaskaAir,966919457946808321,Fri Feb 23 06:15:37 +0000 2018,@TravelDean @AlaskaAir Daughter turns 7 on Sunday. They should at least upgrade her with us. I'll leave the 5 and 2… https://t.co/2QGdNneu64,0,1,en,966918878071635968,182198688,US,West Valley City  UT,city
AlaskaAir,966919357983997960,Fri Feb 23 06:15:14 +0000 2018,@AlaskaAir Is the flight happening or not?,0,0,en,966913037062979584,768670,,,
AlaskaAir,966919136835026944,Fri Feb 23 06:14:21 +0000 2018,@AlaskaAir We're leaving at 12:56 now? A 5.5 your delay on a less than 2 hour flight is really unacceptable. What i… https://t.co/odaFsunztt,0,0,en,966913037062979584,768670,,,
AlaskaAir,966918878071635968,Fri Feb 23 06:13:19 +0000 2018,@utahshane @AlaskaAir Just be sure your child saves you some of the desert they are served.,0,0,en,966918624794460161,2303848987,,,
AlaskaAir,966918652481085441,Fri Feb 23 06:12:25 +0000 2018,RT @VirginAmerica: Hop over to @AlaskaAir and follow us there too. https://t.co/gAAxT5p1Kv,7,0,en,,199432522,,,
AlaskaAir,966918624794460161,Fri Feb 23 06:12:19 +0000 2018,@TravelDean @AlaskaAir  Silence. I have faith Alaska will take care of the MVP75K members!,0,0,en,966918341628608512,182198688,US,West Valley City  UT,city
AlaskaAir,966918341628608512,Fri Feb 23 06:11:11 +0000 2018,@utahshane @AlaskaAir Hah happened to me too. Enjoy your time in Economy with 2 kids while your wife and child enjoy F.,0,0,en,966906904017494022,2303848987,,,
AlaskaAir,966918052590772224,Fri Feb 23 06:10:02 +0000 2018,|RT @SFGiants: .@AlaskaAir’s new livery looks ready for baseball season. Are you? ✈️

#IFlyAlaska || #SFGiants https://t.co/YUPhV6UoJQ|,35,0,en,,1036724294,,,
AlaskaAir,966916547867394048,Fri Feb 23 06:04:04 +0000 2018,@AlaskaAir Thank you. At what point should I do that  flight is &lt;18 hours away?,0,0,en,966914963020238849,182198688,US,West Valley City  UT,city
AlaskaAir,966913423660298242,Fri Feb 23 05:51:39 +0000 2018,@AlaskaAir Awesome! Thanks for your help ,0,0,en,966913037062979584,768670,,,
AlaskaAir,966912769713831937,Fri Feb 23 05:49:03 +0000 2018,@AlaskaAir Ok! Good! If you find out anything more (either that it's happening or something went wrong and it's del… https://t.co/4hDYEDDFWC,0,0,en,966911633887932421,768670,,,
AlaskaAir,966912605573988352,Fri Feb 23 05:48:24 +0000 2018,@AlaskaAir Dalce  Thank you. I DM my reservation codes a few hours ago. I was told Social Media can't do anything about this.,0,1,en,966912215029760001,182198688,US,West Valley City  UT,city
AlaskaAir,966911246665580545,Fri Feb 23 05:43:00 +0000 2018,It’s a bird  it’s a plane  it’s our new @sfgiants @alaskaair newest addition. Inaugural flight… https://t.co/shkOrbATuc,0,1,en,,162198367,US,California  USA,admin
AlaskaAir,966910964833529857,Fri Feb 23 05:41:53 +0000 2018,I hate nothing more than landing at #SEATAC and getting put at gate N. Why @alaskaair ‍♀️,0,1,en,,97145304,,,
AlaskaAir,966910756351430656,Fri Feb 23 05:41:03 +0000 2018,@AlaskaAir Me too! I know it's not your fault  I just hope maybe you can help me by explaining what's going on?,0,0,en,966910372316823552,768670,,,
AlaskaAir,966910183485014016,Fri Feb 23 05:38:46 +0000 2018,@AlaskaAir TBH this is pretty disappointing. I really like Alaska  but this seems like a pretty clear systemic fail… https://t.co/WYsfl1LO6e,0,0,en,966905624930873345,768670,,,
AlaskaAir,966909182338244609,Fri Feb 23 05:34:48 +0000 2018,@MandyAntoniacci @BigWhite @RyanintheusLLC @AlaskaAir @HelloBC Thanks very much Mandy!,0,1,en,966902804034961408,58569413,,,
AlaskaAir,966907720400912384,Fri Feb 23 05:28:59 +0000 2018,@AlaskaAir (the car thing is taken care of but this is pretty not great),0,0,en,966905624930873345,768670,,,
AlaskaAir,966907513093292034,Fri Feb 23 05:28:10 +0000 2018,@AlaskaAir 12:26 now... What happened?,0,0,en,966905624930873345,768670,,,
AlaskaAir,966906944123420672,Fri Feb 23 05:25:54 +0000 2018,@AlaskaAir It would be nice to at least have someone on the counter to tell us that. Been here for hours just seen… https://t.co/4rCJgcmcfg,0,0,en,966905934655074304,192355245,,,
AlaskaAir,966906904017494022,Fri Feb 23 05:25:44 +0000 2018,This will be interesting tomorrow... @AlaskaAir upgraded my wife and I to first class  but left my 6  5  2 year old… https://t.co/ilAC7edq2x,0,0,en,,182198688,US,West Valley City  UT,city
AlaskaAir,966905578420191232,Fri Feb 23 05:20:28 +0000 2018,RT @fmontero0208: @AKBroadcasters @AlaskaAir @ReaganNational @nabtweets @NABStates Looking forward to seeing you all in DC for #NABSLC18,1,0,en,,59263187,,,
AlaskaAir,966903264108101632,Fri Feb 23 05:11:17 +0000 2018,@AlaskaAir thank you so much for a 4 hours delay in my flight 744 to SLC and no one on the counter to explain me wh… https://t.co/NZ7zKbui5I,0,0,en,,192355245,,,
AlaskaAir,966902804034961408,Fri Feb 23 05:09:27 +0000 2018,@Ryanintheus @BigWhite @RyanintheusLLC @AlaskaAir @HelloBC That is just stunning! ❄️,0,1,en,966888881374179329,2967216531,,,
AlaskaAir,966902769801093126,Fri Feb 23 05:09:19 +0000 2018,@AlaskaAir Yes  he said there shouldn't be a problem  but I also haven't called and told them I'd be there 2.5 hour… https://t.co/74sR4vGgoo,0,0,en,966902329927593994,768670,,,
AlaskaAir,966902765170511872,Fri Feb 23 05:09:18 +0000 2018,RT @AlaskaAir: Less driving. More flying. Coming soon: fly to eight destinations from @FlyPaineField https://t.co/X2RrKeXcP7  #MostWestCoas…,71,0,en,,895552795503321088,,,
AlaskaAir,966902091724632065,Fri Feb 23 05:06:37 +0000 2018,@AlaskaAir Me too! I hope we can still get a rental car!,0,0,en,966901217640161281,768670,,,
AlaskaAir,966900591388577792,Fri Feb 23 05:00:39 +0000 2018,@AlaskaAir Ok good! I very much hope they do. At least it's a quick flight up from LA,0,0,en,966899654859227137,768670,,,
AlaskaAir,966899102104535043,Fri Feb 23 04:54:44 +0000 2018,@AlaskaAir I know it's not your fault. Is the flight at least on its way to SFO now? If not  when will it be? Have… https://t.co/4g1mEub0yV,0,0,en,966897068743712774,768670,,,
AlaskaAir,966898461781061632,Fri Feb 23 04:52:12 +0000 2018,Just bought last minute tickets to PHX on @AlaskaAir! Get to see the @Mariners at #SpringTraining2018!,0,4,en,,54145584,US,Seattle-Tacoma International Airport (SEA),poi
AlaskaAir,966897065140695041,Fri Feb 23 04:46:39 +0000 2018,@AlaskaAir @joeeichinger @KimKardashian Whoa that's incredible! Thank you. Here's one I made midflight on my iPhone… https://t.co/Bnlyhcc1zU,0,1,en,966883496718249988,415304401,,,
AlaskaAir,966896603012284416,Fri Feb 23 04:44:48 +0000 2018,Taken from @AlaskaAir flight 792! The majestic mountain strikes again! https://t.co/cjNDpvyecb,0,0,en,,32830044,,,
AlaskaAir,966896443138064384,Fri Feb 23 04:44:10 +0000 2018,RT @AlaskaAir: We're warming up and ready to start baseball season. We figured it was time the @SFGiants livery took its first flight. #AvG…,51,0,en,,408101949,,,
AlaskaAir,966896373030305793,Fri Feb 23 04:43:54 +0000 2018,RT @AlaskaAir: We're warming up and ready to start baseball season. We figured it was time the @SFGiants livery took its first flight. #AvG…,51,0,en,,22881007,,,
AlaskaAir,966895814487388161,Fri Feb 23 04:41:40 +0000 2018,@AlaskaAir Just heard it's now delayed another 40 minutes! Where is it coming from? This is kind of ridiculous!,0,0,en,966895013756981248,768670,,,
AlaskaAir,966894745631965184,Fri Feb 23 04:37:26 +0000 2018,@AlaskaAir Oh wow great! Sorry to hear there is an inbound delay :(  hoping we get going  I'm skiing tomorrow and am antsy to get to SLC,0,0,en,966888197178376192,768670,,,
AlaskaAir,966894387417399297,Fri Feb 23 04:36:00 +0000 2018,RT @tifis: This is what @AlaskaAir give you as compensation when you land at another airport that was not the one you wanted and your fligh…,5,0,en,,11603642,,,
AlaskaAir,966892411409481728,Fri Feb 23 04:28:09 +0000 2018,Thank you to the lady at @AlaskaAir for randomly upgrading me to first class.,0,1,en,,21064128,,,
AlaskaAir,966891886362247176,Fri Feb 23 04:26:04 +0000 2018,|RT @SFGiants: .@AlaskaAir’s new livery looks ready for baseball season. Are you? ✈️

#IFlyAlaska || #SFGiants https://t.co/YUPhV6UoJQ|,35,0,en,,2319285408,,,
AlaskaAir,966891533638123521,Fri Feb 23 04:24:40 +0000 2018,@AlaskaAir It’s not booked yet. Thanks.,0,0,en,966839811775614976,88994981,,,
AlaskaAir,966890651215282176,Fri Feb 23 04:21:09 +0000 2018,|RT @EverettHerald: “We are excited to grow with you ” @AlaskaAir VP says to @EconAllianceSC meeting about @FlyPaineField 
https://t.co/kb5M…|,3,0,en,,3188088152,,,
AlaskaAir,966889174920916992,Fri Feb 23 04:15:17 +0000 2018,RT @GeminiJets: NEW ARRIVAL! @GeminiJets 1:400-scale @AlaskaAir @SkyWestAirlines @embraer #E175 #EMB175 #ERJ175 #E170200 item GJASA1726. Se…,2,0,en,,758761041652318208,,,
AlaskaAir,966889139193835521,Fri Feb 23 04:15:09 +0000 2018,Hey @AlaskaAir lets talk #momentum with copies of https://t.co/qfTLe2duph https://t.co/7U3kmgdJOI,0,0,en,,10507782,,,
AlaskaAir,966887759439802368,Fri Feb 23 04:09:40 +0000 2018,RT @tifis: This is what @AlaskaAir give you as compensation when you land at another airport that was not the one you wanted and your fligh…,5,0,en,,16742912,,,
AlaskaAir,966886998244917249,Fri Feb 23 04:06:38 +0000 2018,Just got 5k free miles for making a swole @KimKardashian meme. Reason #83 why @AlaskaAir is the best airline. https://t.co/nHiqMJgF6o,0,6,en,,331483739,,,
